Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2022-09-16,13.165369987487793,13.179335313818578,12.585806090810705,12.710497048087857,670751000
2022-09-19,13.348917007446289,13.429717086609914,12.977836924096026,12.97983183509863,569685000
2022-09-20,13.143424034118652,13.449665184246959,13.024718760603728,13.182328122597518,524818000
2022-09-21,13.2282133102417,13.996310026206283,13.077586618372138,13.180332601437664,807679000
2022-09-22,12.529945373535156,13.116491960905076,12.397274767166287,13.037686800354493,759162000
2022-09-23,12.485058784484863,12.579824199786678,12.226699237698918,12.389296389257975,663309000
2022-09-26,12.197771072387695,12.627706312935176,12.183805742416402,12.460121401962885,547343000
2022-09-27,12.38231372833252,12.704515189141288,12.227697172710009,12.476081212421443,553854000
2022-09-28,12.704514503479004,12.791299318139588,12.323458902869692,12.37932021781137,542414000
2022-09-29,12.189788818359375,12.469096309319497,11.916466059827378,12.417224823009533,532763000
2022-09-30,12.108988761901855,12.601767882452046,12.045146859340639,12.057117275528151,565638000
2022-10-03,12.481067657470703,12.646657634128852,12.075073310975306,12.316475611950034,547478000
2022-10-04,13.134448051452637,13.187317472632325,12.847159945252836,12.847159945252836,584182000
2022-10-05,13.176342010498047,13.288065568546982,12.58979642251968,12.879079395215982,507131000
2022-10-06,13.097540855407715,13.622240530173615,13.07060717712235,13.187318514603342,644157000
2022-10-07,12.046147346496582,12.638678792584194,11.99228093788105,12.474086724226524,672478000
2022-10-10,11.64115047454834,12.094027654115829,11.379798085400415,12.007242834813725,698699000
2022-10-11,11.557356834411621,11.81671332375179,11.255105480239216,11.532418070127365,667482000
2022-10-12,11.471570014953613,11.705988711915621,11.316953468077253,11.550375185170276,492590000
2022-10-13,11.930432319641113,12.048140628446744,10.786267640804748,10.943877022867374,850103000
2022-10-14,11.199244499206543,12.081058872016744,11.176301596444594,12.027192471424224,713432000
2022-10-17,11.858610153198242,11.918462240438945,11.48852799742512,11.48952497727775,580774000
2022-10-18,11.93741512298584,12.461116834509994,11.589277945577948,12.313482956867912,659362000
2022-10-19,12.021206855773926,12.319468398644798,11.804743321043421,11.84963214701234,523131000
2022-10-20,12.16385269165039,12.737430913529549,12.07507202855851,12.083052622860917,652398000
2022-10-21,12.435181617736816,12.467103048862125,11.857613479696207,12.06809134335418,609494000
2022-10-24,12.567853927612305,12.678579584853372,12.034176655941128,12.477079284905395,517457000
2022-10-25,13.2282133102417,13.267117396918719,12.632689205587983,12.662615718821524,505482000
2022-10-26,12.864115715026855,13.354898916608779,12.676580802002702,12.83718299521157,532953000
2022-10-27,13.143424034118652,13.803787996713407,13.089557639646497,13.596302061670135,583113000
2022-10-28,13.799799919128418,13.815761110569417,13.02871112658398,13.07160504486287,521040000
2022-10-31,13.463632583618164,13.803790122164811,13.264127212017728,13.743938035026355,486341000
2022-11-01,13.50951862335205,13.89057419579045,13.485577789770767,13.776855711937651,432817000
2022-11-02,13.186318397521973,14.174868513384318,13.178338754402183,13.815758887447336,672628000
2022-11-03,13.387819290161133,13.74692988442399,12.92396969143258,13.01075449802835,500065000
2022-11-04,14.121003150939941,14.1938226319805,13.663137321682004,13.951423355113537,612576000
2022-11-07,14.265644073486328,14.376369715229352,13.919502771881342,14.19282459299917,410061000
2022-11-08,14.565900802612305,14.854185888099915,14.18085444989022,14.764408236163073,595292000
2022-11-09,13.741942405700684,14.175867398651944,13.724984235954823,14.12698780032859,454414000
2022-11-10,15.711061477661133,15.734004379130576,14.51103557058689,14.76341034070044,700819000
2022-11-11,16.286636352539062,16.348483351245335,15.443726031126113,15.767922381770838,655487000
2022-11-14,16.254714965820312,16.49911010478808,15.882636965812782,16.17790566297231,527852000
2022-11-15,16.62479591369629,16.955973916165302,16.34149766989013,16.68065721766376,545876000
2022-11-16,15.87066650390625,16.321548716407033,15.833758273609781,16.122044306055884,649547000
2022-11-17,15.638240814208984,16.225785292694784,15.496591691851293,15.676146970970423,710894000
2022-11-18,15.370905876159668,15.962440257527843,15.082619839364542,15.926528055174298,492072000
2022-11-21,15.279131889343262,15.43873616621096,15.0427173645285,15.1095521073422,404739000
2022-11-22,15.998351097106934,16.018302109906227,15.084615259338909,15.290106315115047,472866000
2022-11-23,16.47816276550293,16.486144313073122,16.008328349427657,16.05820398423219,427241000
2022-11-25,16.22977638244629,16.44623895293213,16.13201909254946,16.277658047637875,167934000
2022-11-28,15.787869453430176,16.316559781885694,15.686122350635678,15.986376858031377,303741000
2022-11-29,15.600337028503418,15.89261289133373,15.481631739149844,15.787871978822768,298384000
2022-11-30,16.885482788085938,16.89246723894382,15.562422258629718,15.662199992090873,565298000
2022-12-01,17.097007751464844,17.226718672364875,16.598116373493134,16.96130961638063,470977000
2022-12-02,16.83858299255371,16.895457726979757,16.408538823613274,16.622065055941654,371389000
2022-12-05,16.57317352294922,16.957320143368804,16.43547900431618,16.64202078226574,352255000
2022-12-06,15.951555252075195,16.53625550550943,15.783927508680161,16.493351572776334,352694000
2022-12-07,16.084260940551758,16.150114595724432,15.632264273659429,15.737031971375904,372388000
2022-12-08,17.130937576293945,17.140915635032428,15.923619112619104,16.236924067023104,515456000
2022-12-09,16.963306427001953,17.54401680190964,16.937365000489294,17.121954302942694,465338000
2022-12-12,17.496126174926758,17.49911978299442,16.759763296368646,16.999231007459425,457328000
2022-12-13,18.031930923461914,18.748339371405248,17.671731278565026,18.489912854613223,656589000
2022-12-14,17.634817123413086,18.21153673692968,17.38138052214265,17.947122938893273,496888000
2022-12-15,16.914417266845703,17.281601445328924,16.662977044280925,17.107987414571323,478542000
2022-12-16,16.534255981445312,17.003215060282987,16.373613669888076,16.826607479780677,478232000
2022-12-19,16.21796226501465,16.572174722426883,16.109204679647327,16.535258005172167,354039000
2022-12-20,16.04933738708496,16.27383892516191,15.816855115740298,16.02838403707244,403260000
2022-12-21,16.464412689208984,16.590134671337612,16.066297202560737,16.07827163091564,325025000
2022-12-22,15.30499267578125,16.102222004625823,14.849006080737974,16.05831892986543,565045000
2022-12-23,15.172286987304688,15.304991533429133,14.850003158774006,15.162308930007534,349326000
2022-12-27,14.089694023132324,15.066523670848282,14.024837595300793,15.040581290027674,464902000
2022-12-28,14.004883766174316,14.230382578065761,13.853220309505318,13.896125203332481,351066000
2022-12-29,14.570623397827148,14.650445953818707,14.195457574978805,14.370069773045314,354923000
2022-12-30,14.5816011428833,14.59656727894766,14.201445300640174,14.302221216588292,310490000
2023-01-03,14.283263206481934,14.962754136499147,14.064748866809973,14.818075144951218,401277000
2023-01-04,14.716300010681152,14.820069526606867,14.209426861493185,14.534704309371103,431324000
2023-01-05,14.233373641967773,14.531710520758232,14.11663246222546,14.458872413551465,389168000
2023-01-06,14.826055526733398,14.976720759443683,14.002884868402322,14.441908902325604,405044000
2023-01-09,15.593351364135742,16.020401941381497,15.1074306292161,15.250114184790577,504231000
2023-01-10,15.873729705810547,15.926611700930899,15.437698272766157,15.472620524555069,384101000
2023-01-11,15.965524673461914,15.992465239813418,15.528496008879637,15.804882316459198,353285000
2023-01-12,16.474397659301758,16.600117791074528,15.457656552133493,16.064309475307514,551409000
2023-01-13,16.861536026000977,16.884485751855593,16.129164009129322,16.24191245912775,447287000
2023-01-17,17.662755966186523,17.688699300985697,16.861536645437063,16.861536645437063,511102000
2023-01-18,17.33847427368164,17.83337297862017,17.243683680111356,17.627830325283927,439624000
2023-01-19,16.727827072143555,17.158870328406007,16.693903966162893,16.9982261040619,452932000
2023-01-20,17.79945182800293,17.816414337109105,16.787699916065623,16.973286475081306,564967000
2023-01-23,19.15045166015625,19.202336426570977,17.778499909823832,18.023952936401,655163000
2023-01-24,19.2222900390625,19.451781589199925,18.778276881927304,18.78526133289635,496204000
2023-01-25,19.280160903930664,19.327057588077132,18.538808102919397,18.87107002531869,449537000
2023-01-26,19.758102416992188,20.12129581131289,19.23526386740618,19.657326484097975,489535000
2023-01-27,20.319849014282227,20.582266410433473,19.36197832095678,19.41885115591402,542142000
2023-01-30,19.11952018737793,20.095350783793005,19.107545755024255,19.90577336731511,488611000
2023-01-31,19.493688583374023,19.643355663941833,18.907990025151328,19.12750161644277,498017000
2023-02-01,20.896568298339844,21.14501488817615,19.567520729990026,19.647343286751223,660477000
2023-02-02,21.660869598388672,21.900337276933485,20.65410773302951,20.953441855430544,564276000
2023-02-03,21.05322265625,21.696793177822467,20.742911306722025,20.953443971002155,429366000
2023-02-06,21.04224395751953,21.522176520252494,20.73991434273434,20.759870457178742,452197000
2023-02-07,22.123842239379883,22.209652016752774,21.10310954039303,21.334595540764557,664150000
2023-02-08,22.1557674407959,22.827275613569224,21.959203722842762,22.33736312232844,559651000
2023-02-09,22.287477493286133,22.96896380674192,22.07095953858251,22.555882109825383,523876000
2023-02-10,21.217853546142578,22.02905079986804,20.76486152389426,21.641912436236254,550737000
2023-02-13,21.739694595336914,21.999118385629707,20.915525681631326,21.490248862723064,474919000
2023-02-14,22.920072555541992,22.99789874171555,21.318629492503824,21.530159368940577,675474000
2023-02-15,22.713529586791992,22.804327433692144,22.056989406086455,22.499006113761624,420575000
2023-02-16,21.95322036743164,22.50000383331045,21.878385888019974,22.083928543019674,412026000
2023-02-17,21.34058380126953,21.691802710091036,20.928499305845392,21.583045106514625,465888000
2023-02-21,20.609209060668945,21.446347815635267,20.57229043408108,20.953443519073346,410015000
2023-02-22,20.707988739013672,21.05721318053683,20.37572680694439,20.661093956622445,513184000
2023-02-23,23.611534118652344,23.83503841711281,22.97395090605858,23.388031723311734,1117995000
2023-02-24,23.234371185302734,23.421955993730073,22.89612399551086,23.17350751127071,589716000
2023-02-27,23.44889259338379,23.827051978192486,23.401997822738508,23.61751850763343,452994000
2023-02-28,23.164525985717773,23.77217689153847,23.154547928957133,23.32018024556822,455963000
2023-03-01,22.64767837524414,23.204441849787724,22.458099073317108,23.140582657134395,460026000
2023-03-02,23.26231575012207,23.328169423400574,22.382271034207484,22.438148550640456,389415000
2023-03-03,23.837034225463867,23.8470122834048,23.07871895003249,23.268298244670323,412393000
2023-03-06,23.501781463623047,24.19424120106475,23.434928663312892,23.838034225602097,437429000
2023-03-07,23.24031639099121,24.07560247170694,23.193411743392723,23.551677824513874,515154000
2023-03-08,24.13148307800293,24.15044517574278,23.376033256322696,23.438903973884155,513573000
2023-03-09,23.388011932373047,24.403927067293445,23.335119057261018,24.12549713017086,501257000
2023-03-10,22.9179744720459,23.578619542231447,22.679463555166457,23.36106553205838,474866000
2023-03-13,22.91897201538086,23.2502929083055,22.251343209013474,22.70541142718648,421890000
2023-03-14,24.013729095458984,24.169409811888126,23.411963139447696,23.447890629973315,474910000
2023-03-15,24.178396224975586,24.23627613573367,23.312173337984937,23.71235140158233,524486000
2023-03-16,25.488704681396484,25.535607427755508,23.845075681386035,23.97780468614888,583253000
2023-03-17,25.672327041625977,26.34494677671912,25.615442640620632,25.928800789668877,848547000
2023-03-20,25.846965789794922,25.970712430849073,25.07854201438664,25.562549518958868,432747000
2023-03-21,26.145357131958008,26.337962757604163,25.329033093000934,26.12639693275394,547408000
2023-03-22,26.41380500793457,27.53250995771594,26.183277100976117,26.370891881444173,797295000
2023-03-23,27.135326385498047,27.442696318613994,26.635352731683053,27.05948178238723,564889000
2023-03-24,26.724170684814453,27.11137676176223,26.301039016509158,26.975655534647398,454920000
2023-03-27,26.47667694091797,26.944716509158773,26.3110164665487,26.782050151047695,361026000
2023-03-28,26.355924606323242,26.45871435039119,25.7970717555382,26.392849502534016,356104000
2023-03-29,26.92874526977539,27.022552652943062,26.542538581113224,26.77007235480998,393694000
2023-03-30,27.326934814453125,27.442698440126694,27.046510003503098,27.173250787735967,364516000
2023-03-31,27.720129013061523,27.777011517821233,27.049504001618953,27.084432189356225,433933000
2023-04-03,27.90774154663086,27.942669731519793,27.28002971948546,27.45267583533266,398716000
2023-04-04,27.396785736083984,27.94266656976958,27.251084780335454,27.908735793018696,368592000
2023-04-05,26.825960159301758,26.9427192704289,26.3409552107088,26.77406658654195,515015000
2023-04-06,26.981637954711914,27.024549174224266,26.372886420842022,26.529564526400943,397654000
2023-04-10,27.52252960205078,27.564443419953324,26.614393073942708,26.768077072918704,395279000
2023-04-11,27.11336898803711,27.733097708803008,27.07045586293639,27.667232866582555,314378000
2023-04-12,26.440750122070312,27.4117573972983,26.393845475280525,27.313958486817846,446259000
2023-04-13,26.4088134765625,26.83194507729408,26.275088982964736,26.67925848324337,353615000
2023-04-14,26.703208923339844,26.82795296952223,26.166310441978037,26.449729310820583,395660000
2023-04-17,26.946712493896484,26.950704014318593,26.378877313961777,26.510607005107396,321471000
2023-04-18,27.610349655151367,28.05244337278638,27.30098493529646,27.476625156577658,604812000
2023-04-19,27.873807907104492,27.94266686552096,27.176239781728775,27.304975350464428,358660000
2023-04-20,27.048503875732422,27.972608458107462,26.9447167273433,27.61434236358742,427713000
2023-04-21,27.063472747802734,27.127342787585114,26.66728625337911,26.896814866617028,345103000
2023-04-24,26.98662757873535,27.309963550008472,26.616386963271044,26.9576876302619,339282000
2023-04-25,26.18726921081543,27.191209883551597,26.17130312906319,27.02255529680181,378527000
2023-04-26,26.900802612304688,27.27403733509567,26.65031712353252,26.946709851264895,406337000
2023-04-27,27.170251846313477,27.43870204664904,26.57048262204744,27.306972360442714,377161000
2023-04-28,27.692184448242188,27.70116489389645,27.015571252856407,27.1692571711631,292216000
2023-05-01,28.85080337524414,28.998501044313812,27.7231180146928,27.782994624988884,570329000
2023-05-02,28.152236938476562,28.776956510510566,28.025498077141993,28.621275795478528,402730000
2023-05-03,27.74507713317871,28.308920862835034,27.415752864345812,27.782999437071194,383387000
2023-05-04,27.50556182861328,27.801952644290193,27.18422068244442,27.594378381183077,321850000
2023-05-05,28.62127685546875,28.696122147897874,27.67422056486533,27.76902536331952,361494000
2023-05-08,29.091310501098633,29.16016946274796,28.291951910306917,28.46359870886539,344979000
2023-05-09,28.51249885559082,28.913676170511692,28.3917482221622,28.839828282414175,314869000
2023-05-10,28.825855255126953,29.053389041510602,28.402723651406696,28.94560847700235,369350000
2023-05-11,28.519481658935547,28.890721581405018,28.188162647959096,28.8368313012262,322149000
2023-05-12,28.281972885131836,28.721072500751447,27.988574237391727,28.470585077894096,274222000
2023-05-15,28.89371681213379,28.90968479771039,28.09435819789657,28.449628270125718,293926000
2023-05-16,29.153186798095703,29.808843106968173,28.772968267342456,28.781948713333726,449405000
2023-05-17,30.1162052154541,30.13716212322984,29.369737672158177,29.523421662513595,432535000
2023-05-18,31.613136291503906,31.76282877397273,30.257917101676483,30.347732971846412,748725000
2023-05-19,31.19998550415039,31.515338464823536,30.85269847604877,31.471427932457345,473908000
2023-05-22,31.112163543701172,31.455459020418363,30.61717888104211,30.837725120407754,372000000
2023-05-23,30.62516212463379,31.22393392865523,30.568279631249496,30.936523538862662,356253000
2023-05-24,30.47547149658203,30.544330458079507,29.744969965607368,30.14814207840876,721419000
2023-05-25,37.90222930908203,39.39915781484461,36.559982197378055,38.44411669724596,1543911000
2023-05-26,38.86625289916992,39.08979325980009,37.47311145513567,37.81241541975771,714397000
2023-05-30,40.02886962890625,41.85212836748926,39.86720258532556,40.5118797580755,923401000
2023-05-31,37.75653839111328,40.212498283604155,37.74456192441203,39.407151325355905,1002580000
2023-06-01,39.68857192993164,39.967997415586815,38.26149953067262,38.410192719285774,635873000
2023-06-02,39.2464714050293,40.4170698367897,38.97802122010776,40.014895164925456,482731000
2023-06-05,39.090789794921875,39.48398018738729,38.62773924122982,38.82932526473996,396094000
2023-06-06,38.574851989746094,39.0798164296081,38.069887549884086,38.750494112150655,388729000
2023-06-07,37.40213394165039,39.42220064737449,37.28336583715142,38.8393365135724,511998000
2023-06-08,38.435123443603516,38.78843525380602,37.43208020342754,37.650652361661095,417772000
2023-06-09,38.69461441040039,39.63378277087799,38.49201001557308,38.96109353851752,427717000
2023-06-12,39.40523147583008,39.45313848189554,38.542912981212005,39.12378209838564,388701000
2023-06-13,40.94224166870117,41.021090447407424,39.662736532909214,40.107868537313834,613208000
2023-06-14,42.91339874267578,42.91639126476324,40.47314927155152,40.744623565348384,740465000
2023-06-15,42.570068359375,43.20483334915505,42.065051672698964,42.51916882992291,568622000
2023-06-16,42.60899353027344,43.63599213320871,42.5780517641451,43.3655191410193,655709000
2023-06-20,43.72283172607422,43.90448091606777,42.59103745727722,42.91440888005399,451153000
2023-06-21,42.961307525634766,43.53020280046162,41.998187390967416,43.416422222584046,551603000
2023-06-22,42.94135284423828,43.34157039232683,42.151890331263004,42.17085058953678,417737000
2023-06-23,42.12693405151367,42.725765968157205,41.9333109957247,42.38143932936339,358140000
2023-06-26,40.553001403808594,42.68085624285854,40.02203424973249,42.37844394803587,594322000
2023-06-27,41.79458236694336,41.85845711307234,40.36936115095312,40.71967665079335,462175000
2023-06-28,41.03705978393555,41.763645026068765,40.439225350764865,40.58094756482351,582639000
2023-06-29,40.74262619018555,41.51911336113598,40.521057714884826,41.47719520674288,380514000
2023-06-30,42.219749450683594,42.467268355429134,41.420308161971434,41.59896098123988,501148000
2023-07-03,42.330535888671875,42.81459352699216,42.11994759159172,42.43433377598921,198209000
2023-07-05,42.23472595214844,43.09305068763653,42.00317476731274,42.053076792694064,323618000
2023-07-06,42.02114486694336,42.09699732253943,41.265616640980895,41.76264953628558,303582000
2023-07-07,42.42036056518555,43.129980526432945,42.097990517388034,42.239712723775206,355881000
2023-07-10,42.097991943359375,42.727765640952,41.568022298100566,42.57406572515449,353908000
2023-07-11,42.32254409790039,42.67485834432988,41.985203882736315,42.39839653240351,298244000
2023-07-12,43.8166389465332,43.84957572671799,42.69382635632928,42.949329116868,481277000
2023-07-13,45.88761901855469,46.065270569197914,44.40550534245265,44.431455771487265,478204000
2023-07-14,45.38059616088867,47.99450350820883,44.972390985691305,46.492428621249765,772075000
2023-07-17,46.37066650390625,46.40559830268811,45.1740001632929,46.1990038397671,510488000
2023-07-18,47.40165328979492,47.80287207706954,45.64507706670889,46.6101959109385,569164000
2023-07-19,46.985469818115234,47.72503024968798,46.65112205838491,47.37171842574284,427502000
2023-07-20,45.431495666503906,46.99545027981004,44.974385975713794,46.41657614955658,537865000
2023-07-21,44.222843170166016,45.776818736395064,44.01424991772626,45.69896747652268,963769000
2023-07-24,44.52526092529297,45.02129625877823,43.95437445925072,44.64402903720118,382516000
2023-07-25,45.590187072753906,46.093204951452925,44.835656447425045,44.85362300335587,348081000
2023-07-26,45.363624572753906,45.96345774796509,44.54322423850326,45.93151847506049,364237000
2023-07-27,45.81076431274414,47.30285671883618,45.661054414701624,46.42856035632444,455976000
2023-07-28,46.65910339355469,46.93556524542494,46.29082136263418,46.57726209617673,331194000
2023-07-31,46.638145446777344,47.038366761861774,46.41557944946755,46.66309836248381,251055000
2023-08-01,46.41657638549805,46.8088138287661,45.93751010661882,46.369666884333206,237858000
2023-08-02,44.18292999267578,45.75087468728102,43.302644871740895,45.74189331269121,530142000
2023-08-03,44.42844009399414,45.03026820175156,43.714830257264936,43.714830257264936,324176000
2023-08-04,44.5931282043457,45.55325576078865,44.30668747221976,44.897535492129286,362666000
2023-08-07,45.32870101928711,45.45146298171195,44.47636125716046,45.02329618186399,322154000
2023-08-08,44.57715606689453,45.154031311172126,43.970336566145846,44.76578774990283,353843000
2023-08-09,42.47126770019531,44.22584923169371,42.052082281111176,44.18792110075107,586449000
2023-08-10,42.305580139160156,43.48927487176825,41.753654005905524,42.07802282876671,492705000
2023-08-11,40.77556610107422,41.936306917018776,40.55998646089097,41.66982393739307,533085000
2023-08-14,43.66792678833008,43.71483628671642,40.2326217412967,40.407280716905284,690286000
2023-08-15,43.854576110839844,45.1799973073712,43.62502370424668,44.473373527514866,676512000
2023-08-16,43.401451110839844,44.58813853982079,43.32160482572684,44.43344112151487,527451000
2023-08-17,43.25971984863281,43.97632221329704,42.91738449342878,43.88450205046222,452395000
2023-08-18,43.21480941772461,43.49326626137414,41.57899634242321,42.55209903416188,583768000
2023-08-21,46.87568664550781,46.97349568922654,44.13602449197177,44.40749503476182,692573000
2023-08-22,45.57920455932617,48.09330773941367,45.24485683130546,48.041406896438666,755293000
2023-08-23,47.02439880371094,47.10823512648874,45.12010736864763,45.77682903768783,779046000
2023-08-24,47.07129669189453,50.16826400478164,47.067306662299096,50.118361983877634,1156044000
2023-08-25,45.928531646728516,47.71205604609622,44.93646092899701,46.92059855717943,925341000
2023-08-28,46.74393844604492,46.88865698143186,44.800725372190506,46.3916241394205,685192000
2023-08-29,48.689144134521484,48.98556752704201,46.30079556232575,46.57526237156326,701397000
2023-08-30,49.168209075927734,49.829918115562,48.33083976005429,48.94863563426867,735206000
2023-08-31,49.259037017822266,49.64728061160453,48.86280955740575,49.283989932424504,528570000
2023-09-01,48.41468048095703,49.7031706927899,48.0483934780796,49.66524637506185,463830000
2023-09-05,48.45361328125,48.7560255895284,47.766951165430406,48.12924438500935,382653000
2023-09-06,46.97336959838867,48.45859779156676,46.49326626281809,48.35080099771677,468670000
2023-09-07,46.15489959716797,46.257708449088824,45.067926633125616,45.44023319735737,433330000
2023-09-08,45.48714065551758,46.519215678178135,45.18670244634744,45.856454433608306,473069000
2023-09-11,45.093875885009766,46.077038527672016,44.22948732817348,46.06206706824175,473966000
2023-09-12,44.78644561767578,45.587951736657104,44.44807617569655,44.6546914479524,349256000
2023-09-13,45.40030288696289,45.844473946840324,44.420129217307256,44.516948715229006,398355000
2023-09-14,45.496124267578125,45.90136648262812,45.04696145729557,45.864436629731664,370097000
2023-09-15,43.81825256347656,45.514086250608685,43.7264210191702,45.256567267439614,506831000
2023-09-18,43.88412857055664,44.15961559349167,41.921789942113186,42.66839815481211,500271000
2023-09-19,43.43896484375,43.88413352477652,42.92192782259573,43.751381753727316,373064000
2023-09-20,42.16035079956055,43.8212539488895,42.144381748538365,43.518816723640995,367108000
2023-09-21,40.940616607666016,42.02160003234205,40.90368675780257,41.50556449339025,450736000
2023-09-22,41.53252029418945,42.0365810200349,41.154224400495224,41.494589042058344,479236000
2023-09-25,42.14337921142578,42.4567936946112,41.1003231092512,41.51355366859355,419091000
2023-09-26,41.83295440673828,42.74026210135053,41.577430601284675,41.92278696484624,402282000
2023-09-27,42.388919830322266,42.79217068875673,41.55148521974545,42.2511801171412,444935000
2023-09-28,43.008766174316406,43.36509986355093,42.03658080053992,42.38093579889095,424663000
2023-09-29,43.417999267578125,44.06179864340564,43.22635545841842,43.74538760189782,397830000
2023-10-02,44.6986083984375,45.09087429927052,43.779322054087544,43.94800606273331,433298000
2023-10-03,43.43596649169922,45.045965740925496,43.16547120468859,44.7245629218231,470850000
2023-10-04,43.958988189697266,44.06079943552314,43.21138241263282,43.6605451941074,361821000
2023-10-05,44.60478973388672,44.81639678263096,43.80628011216114,43.96797721587723,393483000
2023-10-06,45.676788330078125,45.70373848025028,43.9440208476475,44.11070969679084,434436000
2023-10-09,45.188697814941406,45.520080342411596,44.28538419676615,44.75850060605626,409675000
2023-10-10,45.71272277832031,46.17286291728584,45.00404573819931,45.22563248789511,368582000
2023-10-11,46.718841552734375,46.77174426177856,45.96424879463127,46.109976834306515,378137000
2023-10-12,46.85758590698242,47.52035097000379,46.243733198035265,46.68989946190785,481325000
2023-10-13,45.37635040283203,47.02827139098628,45.19568766753486,46.87255982126832,474115000
2023-10-16,46.00916290283203,46.13891807478204,44.82836342341364,44.9790832052808,375099000
2023-10-17,43.8561897277832,44.670672271855,42.40090425613856,43.91807456153945,812333000
2023-10-18,42.117427825927734,43.13852556211427,41.7471202631781,42.511692770661035,627294000
2023-10-19,42.022613525390625,43.21638582989178,41.80401951663401,42.731290656514126,501233000
2023-10-20,41.309932708740234,42.39091619548763,41.00150619051564,41.81199440818419,477266000
2023-10-23,42.89497375488281,43.16746801501632,40.86875508234883,41.15222663549808,478530000
2023-10-24,43.581695556640625,43.615632642963874,42.61150915403504,42.99678817947999,401463000
2023-10-25,41.70119857788086,43.56871659941446,41.47761668487891,43.317183162193714,398379000
2023-10-26,40.25090789794922,42.17731428874224,39.80573926150373,41.775064849583806,541001000
2023-10-27,40.424583435058594,41.1292700454015,39.94048596248548,41.053411354619094,416784000
2023-10-30,41.0843620300293,41.688235129446234,40.405627810870904,41.01050230769855,388028000
2023-10-31,40.70405578613281,40.802874255163,39.15694305189198,40.374672312145435,517969000
2023-11-01,42.24618911743164,42.30208459844571,40.79289899587781,40.807870455778854,437593000
2023-11-02,43.42498779296875,43.802282272530825,42.814127888386025,43.247317846401735,409172000
2023-11-03,44.92119598388672,45.22462694220357,43.64158173973637,43.93802957100558,424610000
2023-11-06,45.66580581665039,45.849465106470674,44.815391150878824,45.20067395834923,400733000
2023-11-07,45.86942672729492,46.131933661639785,45.07390997743288,45.63386613375853,343165000
2023-11-08,46.48727798461914,46.77973167159943,45.882403587242706,46.014157765591044,346719000
2023-11-09,46.86257553100586,48.14019083451283,46.662947187934414,47.3786111235174,540496000
2023-11-10,48.24500274658203,48.38174869797084,47.19496335402622,47.41155837114357,421245000
2023-11-13,48.52946853637695,49.02454717798487,48.00943872930376,48.230027897633555,384136000
2023-11-14,49.563533782958984,49.74120373030796,48.948683517262864,49.58749116388393,416954000
2023-11-15,48.79697036743164,49.866972887678294,48.11025170692205,49.84202172257436,475497000
2023-11-16,49.38786315917969,49.432781344923285,48.240006851203624,48.588356005845505,339756000
2023-11-17,49.20621109008789,49.62442966359735,48.91575254512535,49.43178822340236,325205000
2023-11-20,50.31513214111328,50.45387324372552,49.08941820057832,49.22017477900762,414120000
2023-11-21,49.85099792480469,50.42292897370047,49.130342262240724,50.03265822480747,565747000
2023-11-22,48.62528991699219,50.24127480470822,47.601199364673555,49.759176257408164,899420000
2023-11-24,47.687034606933594,48.829902895158824,47.656090292901155,48.37974251431558,294645000
2023-11-27,48.15217208862305,48.43963402417859,47.56327053938668,47.7109937696309,395662000
2023-11-28,47.73195266723633,48.233020614585215,47.38460109717888,48.146180818273855,401491000
2023-11-29,48.05036163330078,48.67120510025969,47.770884217997974,48.288918833586436,382005000
2023-11-30,46.68291091918945,48.02041588268528,46.335559349897565,47.934573676190574,526247000
2023-12-01,46.67792510986328,47.112116530587656,46.1010022026633,46.43837411108703,369317000
2023-12-04,45.425254821777344,45.99120035967438,44.926185864436995,45.99120035967438,437543000
2023-12-05,46.483375549316406,46.51731180808335,45.19067140687653,45.385325095795785,371718000
2023-12-06,45.42225646972656,47.302916124514056,45.33141833887503,47.13122044302318,380590000
2023-12-07,46.51332092285156,46.54626331215597,45.52308054469381,45.618910872891085,350823000
2023-12-08,47.42171859741211,47.656302285632755,46.46741338825399,46.51233553243195,359224000
2023-12-11,46.544273376464844,47.44666883134117,45.748690336704186,47.40674269328456,509728000
2023-12-12,47.572444915771484,47.581427820158346,45.96430321028968,45.96430321028968,372387000
2023-12-13,48.00267791748047,48.50778063121328,47.52353004634861,47.54449269431196,447792000
2023-12-14,48.26420211791992,48.58363397802505,47.33785124678629,48.3041320524151,391232000
2023-12-15,48.80324935913086,49.31633726064535,48.034615184125286,48.10848518903452,479948000
2023-12-18,49.98814392089844,50.34351123549537,49.06279063158867,49.312347036005846,412587000
2023-12-19,49.515987396240234,49.61181773302037,48.80824574504592,49.33630646675969,464444000
2023-12-20,48.025634765625,49.91028529819524,48.012657344636494,49.5668939044448,397894000
2023-12-21,48.903076171875,49.007889407965415,48.333086371904265,48.724392927903814,300425000
2023-12-22,48.74335861206055,49.29537497058781,48.38099994161529,49.107708829124014,252507000
2023-12-26,49.19156265258789,49.51199224313979,48.87312841671405,48.88111364335506,244200000
2023-12-27,49.32931900024414,49.59185284551433,48.997907338293054,49.42315398247824,233648000
2023-12-28,49.43412780761719,49.795484989479434,49.324322381717465,49.55491529927827,246587000
2023-12-29,49.43412780761719,49.90828725509975,48.66449595698359,49.72461182444803,389293000
